location,forecast_date,target_end_date,horizon,actual,season,tfp_point,tfp_mae,tfp_wis,tfp_cov90,umass_point,umass_mae,umass_wis,umass_cov90,cdc_point,cdc_mae,cdc_wis,cdc_cov90,naive_point,naive_mae,naive_wis,naive_cov90,snaive_point,snaive_mae,snaive_wis,snaive_cov90
54,2024-01-20,2024-02-10,3,131.0,2023-2024,123.89226251055598,7.10773748944402,19.65218109966244,1,94.25655567,36.74344433,36.51831418683253,1.0,76.97840865,54.021591349999994,47.31715607433252,1,145.0,14.0,10.958985105177995,1,21.0,110.0,78.30811415048544,1
54,2024-01-27,2024-02-03,1,127.0,2023-2024,113.71845452488687,13.281545475113134,21.14321370286577,1,121.5638411,5.436158899999995,16.893629308012816,1.0,115.0,12.0,20.449043237179485,1,136.0,9.0,10.937360544871794,1,22.0,105.0,73.89602921474359,1
54,2024-01-27,2024-02-10,2,131.0,2023-2024,112.42304388235293,18.57695611764707,25.279655973981907,1,102.7796448,28.2203552,30.5031638102564,1.0,101.914,29.086,30.97205474358974,1,136.0,5.0,13.738484230769226,1,22.0,109.0,76.53948262820514,1
54,2024-01-27,2024-02-17,3,184.0,2023-2024,111.13971429809952,72.86028570190048,58.07270314702114,1,83.20488269,100.79511731,75.53197290208334,1.0,82.95,101.05,75.69127458333334,1,136.0,48.0,42.53502458333334,1,22.0,162.0,112.17388395833332,1
54,2024-02-03,2024-02-10,1,131.0,2023-2024,105.33422576549663,25.665774234503374,28.086057165484203,1,100.0150739,30.984926099999996,30.96726442596153,1.0,102.6,28.400000000000006,29.567096121794872,1,127.0,4.0,16.531310865384622,1,16.0,115.0,76.99428001602564,1
54,2024-02-03,2024-02-17,2,184.0,2023-2024,103.81791745481702,80.18208254518298,60.501035821508594,1,80.39487306,103.60512694,75.14043856826923,1.0,81.0,103.0,74.76223423076922,1,127.0,57.0,46.34819576923076,1,16.0,168.0,114.35916211538462,0
54,2024-02-03,2024-02-24,3,163.0,2023-2024,105.01747362607918,57.98252637392082,48.169830535873764,1,65.03705055,97.96294945,72.47968048958333,1.0,71.0,92.0,68.75283708333333,1,127.0,36.0,36.26262875,1,16.0,147.0,97.68930062499999,1
54,2024-02-10,2024-02-17,1,184.0,2023-2024,108.65103964497041,75.34896035502959,55.0782028525641,1,85.86521752,98.13478248,68.8454088897436,1.0,92.51007525,91.48992475,64.6923728084936,1,131.0,53.0,42.97251599358975,1,9.0,175.0,117.21234772435899,0
54,2024-02-10,2024-02-24,2,163.0,2023-2024,110.28494134911243,52.71505865088757,44.114916641025644,1,69.87464563,93.12535437,66.39734994278847,1.0,78.37881619,84.62118381,61.397401102211546,1,131.0,32.0,32.89425987179487,1,9.0,154.0,98.34849064102565,1
54,2024-02-10,2024-03-02,3,181.0,2023-2024,110.3627822087574,70.6372177912426,55.119496720256414,1,57.52590704,123.47409296000001,86.04814518333335,1.0,67.63652251,113.36347749,79.72901051458334,1,131.0,50.0,43.94100375,1,9.0,172.0,110.08235791666668,0
54,2024-02-17,2024-02-24,1,163.0,2023-2024,158.5159587912088,4.484041208791211,17.805337765567767,1,97.28088714,65.71911286,50.70281270301282,1.0,99.5,63.5,49.50079323717949,1,184.0,21.0,9.571786826923079,1,14.0,149.0,96.57754483974357,0
54,2024-02-17,2024-03-02,2,181.0,2023-2024,161.77716454212452,19.222835457875476,26.89050728327229,1,81.41502836,99.58497164,70.41999771525641,1.0,92.49617395,88.50382605,64.41771052067308,1,184.0,3.0,16.05698423076923,1,14.0,167.0,108.37633679487179,0
54,2024-02-17,2024-03-09,3,143.0,2023-2024,164.50248168571426,21.502481685714258,12.048509091666675,1,67.41492627,75.58507373,58.793231187083336,1.0,74.0,69.0,55.22631625,1,184.0,41.0,10.35756625,1,14.0,129.0,80.11721208333334,1
54,2024-02-24,2024-03-02,1,181.0,2023-2024,131.91328222060957,49.086717779390426,41.957122739477505,1,154.9417507,26.0582493,29.483368979807693,1.0,154.9417507,26.0582493,29.483368979807693,1,163.0,18.0,25.118483942307687,1,9.0,172.0,112.51231847756411,0
54,2024-02-24,2024-03-09,2,143.0,2023-2024,130.19236925689404,12.80763074310596,23.810590629051774,1,133.0785333,9.921466699999996,22.487765442628202,1.0,143.7,0.6999999999999886,17.677926538461545,1,163.0,20.0,11.786900897435899,1,9.0,134.0,81.73892493589743,1
54,2024-02-24,2024-03-16,3,101.0,2023-2024,130.966960432627,29.96696043262699,10.906050362588294,1,115.0921549,14.092154899999997,14.978375237500003,1.0,126.0904211,25.0904211,11.862457687500003,1,163.0,62.0,24.56296208333332,0,9.0,92.0,56.64296729166666,1
54,2024-03-02,2024-03-09,1,143.0,2023-2024,149.85633975557153,6.8563397555715255,15.157134846932669,1,136.9490009,6.050999100000013,20.250227119551294,1.0,141.2930167,1.7069832999999903,18.259219877884615,1,181.0,38.0,9.632557660256415,1,4.0,139.0,83.2564466826923,1
54,2024-03-02,2024-03-16,2,101.0,2023-2024,152.618215186197,51.618215186197006,16.093498143182398,0,116.1699751,15.169975100000002,14.292042775320512,1.0,140.697794,39.69779399999999,10.344539750000001,1,181.0,80.0,43.2927085897436,0,4.0,97.0,56.12793455128204,1
54,2024-03-02,2024-03-23,3,80.0,2023-2024,156.0508034244716,76.05080342447161,36.72689869845197,0,97.23926746,17.239267459999994,15.248217407500006,1.0,122.1451686,42.145168600000005,11.170719108333335,1,181.0,101.0,60.63654541666667,0,4.0,76.0,44.89804020833332,1
54,2024-03-09,2024-03-16,1,101.0,2023-2024,113.28529814814814,12.285298148148144,14.301046020892693,1,145.4248449,44.42484490000001,11.909959224679492,1.0,145.4248449,44.42484490000001,11.909959224679492,1,143.0,42.0,10.868136185897432,1,8.0,93.0,54.041506778846156,1
54,2024-03-09,2024-03-23,2,80.0,2023-2024,113.12439674074075,33.12439674074075,10.941857715099713,1,121.8071475,41.8071475,10.959262283653844,1.0,144.97305,64.97305,28.12574689102563,0,143.0,63.0,26.2349073076923,0,8.0,72.0,42.70982557692307,1
54,2024-03-09,2024-03-30,3,71.0,2023-2024,110.79420869333333,39.79420869333333,11.640699945555554,1,100.2896697,29.289669700000005,12.968718395833333,1.0,128.6994013,57.699401300000005,18.310159162500003,0,143.0,72.0,32.01489958333334,0,8.0,63.0,37.878144375,1
54,2024-03-16,2024-03-23,1,80.0,2023-2024,80.23261640790402,0.23261640790401827,18.415953109856513,1,105.222751,25.222751000000002,11.200399599358976,1.0,127.2216715,47.2216715,13.561677142628206,0,101.0,21.0,12.128745160256416,1,16.0,64.0,40.92528642628205,1
54,2024-03-16,2024-03-30,2,71.0,2023-2024,76.78536048553282,5.78536048553282,18.225779730181134,1,81.95756795,10.957567949999998,16.71721921971154,1.0,112.7237253,41.7237253,11.133203554166665,1,101.0,30.0,11.70106115384615,1,16.0,55.0,36.56380314102564,1
54,2024-03-16,2024-04-06,3,68.0,2023-2024,75.12011517747354,7.1201151774735365,19.495907656570225,1,63.27001181,4.72998819,24.03531083708334,1.0,106.02575,38.02575,11.959243333333335,1,101.0,33.0,12.571982916666668,1,16.0,52.0,35.603425625,1
54,2024-03-23,2024-03-30,1,71.0,2023-2024,64.32939510489511,6.670604895104887,20.889104134615383,1,63.67730638,7.322693620000003,21.187978133525643,1.0,84.1,13.099999999999994,14.262416634615386,1,80.0,9.0,15.293121762820514,1,9.0,62.0,36.82384131410256,1
54,2024-03-23,2024-04-06,2,68.0,2023-2024,62.951165664335676,5.048834335664324,21.766860224358968,1,48.16730362,19.83269638,28.43408759366731,1.0,76.204025,8.204025000000001,17.154201298076924,1,80.0,12.0,16.04704192307692,1,9.0,59.0,35.299747051282054,1
54,2024-03-23,2024-04-13,3,22.0,2023-2024,62.56333875104896,40.56333875104896,12.360406302039628,1,36.08475057,14.084750569999997,14.082982231912501,1.0,69.5,47.5,12.66304541666667,1,80.0,58.0,17.873045416666667,0,9.0,13.0,14.605524583333334,1
54,2024-03-30,2024-04-06,1,68.0,2023-2024,58.11022096327096,9.889779036729038,22.1190861931162,1,44.84746941,23.152530589999998,28.116966070074042,1.0,56.6958541,11.304145900000002,22.76733767211539,1,71.0,3.0,17.294764391025645,1,7.0,61.0,35.125773205128205,1
54,2024-03-30,2024-04-13,2,22.0,2023-2024,57.893650647262646,35.893650647262646,11.65060776149226,1,32.44982681,10.449826809999998,13.587467540676604,1.0,47.0,25.0,13.359032307692308,1,71.0,49.0,13.21374064102564,1,7.0,15.0,13.91135923076923,1
54,2024-03-30,2024-04-20,3,13.0,2023-2024,57.4325726833264,44.4325726833264,12.628048445138601,1,24.50893995,11.508939949999998,11.066220822562501,1.0,41.0,28.0,12.607535,1,71.0,58.0,17.639191249999996,0,7.0,6.0,10.329701666666667,1
